Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research&Development,Department_Sales,EducationField_LifeSciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_TechnicalDegree,Gender_Male,JobRole_HumanResources,JobRole_LaboratoryTechnician,JobRole_Manager,JobRole_ManufacturingDirector,JobRole_ResearchDirector,JobRole_ResearchScientist,JobRole_SalesExecutive,JobRole_SalesRepresentative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,TenurePerAge,YearsInRoleRatio,YearsWithManagerRatio,IncomePerWorkingYear,PromotionTenureRatio,Attrition
-0.31614771262692826,1.353858741204194,-0.23763379760835318,0.10208878041522847,0.2863303142852077,-1.0602019527656659,-1.0050037502223337,0.9850900215331796,-1.5548364955053515,1.2242821361394138,-1.2240108783413373,0.03981959767893677,-0.9296872797675224,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,0.6055818881211644,2.5163911393181317,0.3617808537148319,0.90476485837905,1.293428553448103,1.271443543163685,1.0865832090349279,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,1.1146117184299273,0.8177049274587715,0.629258457344835,-0.07606302208037975,0.8871577390182279,0
-0.20792911588590873,0.0019231648481866787,0.4664225648356848,0.10208878041522847,-0.6269495566611892,-1.0602019527656659,0.4020015000889332,-1.0552610465449872,1.1752888661311496,-0.38266734181534334,-0.6719838528246025,-0.5641624634347179,1.3109422654220309,2.3151147050547984,-1.5718157611146604,0.436052638471016,-1.2471057495347424,0.9545964601697762,-1.0729622277474113,-0.5435357266498785,-0.34363584976006833,-0.10061558946648459,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,3.847470637058885,-0.295958174200194,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,-0.5035913958335148,0.30565675900065287,0.3652147509011022,-0.07601811300293519,0.29745016415556624,0
-0.20792911588590873,0.5578821790380666,0.9720657820002992,0.10208878041522847,1.1996101852316048,1.1866450497428869,-1.0050037502223337,0.9850900215331796,-0.6447947082931845,0.7795135808092717,0.9666618311723478,-0.5641624634347179,1.0829880956571634,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,0.2928045305813613,0.17369912059559836,-2.5077053092096544,0.90476485837905,1.0405884436947845,0.765057340969336,0.07690822415531984,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,1.0136751658408762,0.5779971120218782,-0.30991442782617085,-0.0760596378437733,0.45187383895451705,0
0.44138246456020847,-1.5532925796917856,0.6604640494115467,1.052790548032045,-0.6269495566611892,-1.0113574527111322,0.4020015000889332,-1.0552610465449872,1.1752888661311496,-0.0930270087254244,-0.7408817750108481,0.46835168981279884,-1.3036575109413793,-0.4319440405335482,-1.5718157611146604,0.436052638471016,-0.4626997187212943,0.9545964601697762,0.3617808537148319,-1.457311657859578,-1.7278601432149205,-0.9662885199023051,-1.6491425630914778,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,-1.6009709967721406,-2.046660674928674,-1.9154410795571275,-0.07604700580592193,-1.0363716452503073,0
0.6578196580422475,-0.9973335655019058,1.5094256147725817,-0.848612987201588,0.2863303142852077,1.2354895497974208,0.4020015000889332,1.6419363537809792,1.1752888661311496,1.7811548469508975,0.7274876155829525,-0.5641624634347179,-0.9296872797675224,-0.4319440405335482,1.2099780830752564,1.3177788476823562,1.3765745463127732,0.17369912059559836,1.796523935177075,1.9240610914701564,1.503912565593971,1.0437417782601002,1.5444308812368974,2.0467180378274286,-1.5519332240873458,-1.383259853111139,1.5202339001321838,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,3.6452258137016305,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,1.2443597128748667,0.2901502676792412,0.3501806533205501,-0.07607138986090486,0.2813991818415192,0
-0.5325849061089674,-1.0463167385582828,1.4655883791555213,1.052790548032045,-1.5402294276075863,0.9912670495247519,0.4020015000889332,-1.0552610465449872,1.1752888661311496,-0.8809045671814343,0.5196689849885221,-0.5641624634347179,2.1255445994961804,2.3151147050547984,0.2827134683452841,-1.0712682720562847,-2.2186809630905495,-0.6071982189785794,-2.5077053092096544,-1.457311657859578,-1.7278601432149205,-0.9662885199023051,-0.786117169468079,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,2.1750331562459526,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,-1.3711342338141845,-2.046660674928674,0.9624054035030072,-0.07592008429693181,-1.0363716452503073,1
-0.20792911588590873,-0.47566277245148986,0.35571513243908387,0.10208878041522847,1.1996101852316048,-0.034467451620457015,-1.0050037502223337,0.9850900215331796,0.26524707891898247,1.0990175811980631,1.2847171372647712,-0.5641624634347179,1.3109422654220309,2.3151147050547984,-0.6445511463846881,0.436052638471016,0.8611395971416573,-0.6071982189785794,0.3617808537148319,1.4392895121982787,1.6842160868857714,1.271443543163685,1.8029590114021175,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,3.1229116733567137,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,1.5736531096558306,0.7344070662926329,0.8451630500984392,-0.07606744690015622,0.6173234696830385,0
-0.6408035028499869,-0.9630453443624418,0.35571513243908387,1.052790548032045,0.2863303142852077,-1.206735452929267,-1.0050037502223337,-1.0552610465449872,-0.6447947082931845,-0.9556506945777691,-0.9517937817034364,-1.5966766166822348,0.323677929860453,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,-1.2471057495347424,1.735493799743954,0.3617808537148319,-0.9227870040403487,-0.34363584976006833,0.40577061272786463,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,1.562768128809403,-0.7051258024929988,0.9216278360827039,0.9624207266244543,-0.0760231187493461,1.6312669346497597,0
0.8742568515242867,1.4297826594415786,1.217511622622749,-0.848612987201588,0.2863303142852077,0.6005110490884819,0.4020015000889332,1.6419363537809792,1.1752888661311496,1.4438834660269464,-0.9588241819265227,-1.5966766166822348,-0.26110100710236434,-0.4319440405335482,-0.6445511463846881,-1.0712682720562847,1.1424170505686946,-0.6071982189785794,0.3617808537148319,1.6425063540989715,0.8921847338563637,1.0437417782601002,1.3364347712962077,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,0.8521658343059039,-0.019275929588366107,0.3512038571809009,-0.07606982218515124,0.3738408701966668,0
-0.42436630936794784,0.6705434770677339,-0.7086013389268333,-0.848612987201588,1.1996101852316048,-0.47406795211126085,0.4020015000889332,-1.0552610465449872,-0.6447947082931845,-1.183475327831568,1.1712464776641587,0.46835168981279884,-1.3036575109413793,-0.4319440405335482,0.2827134683452841,0.436052638471016,-0.2755305359789348,0.9545964601697762,1.796523935177075,-0.24936558196161424,0.018836441499268664,-0.9662885199023051,0.07690822415531984,-0.48858708503956433,0.6443576208558044,-1.383259853111139,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,5.366563145999495,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,1.562768128809403,-0.06070089100068829,0.510091270152552,0.563421316511866,-0.07605835545768637,-1.0363716452503073,0
-0.5325849061089674,-0.48301024840994644,0.23333374371012772,0.10208878041522847,0.2863303142852077,-0.5229124521657946,1.8090067504002,0.13826781658709955,1.1752888661311496,0.29748581413408975,-0.369395427222969,-0.5641624634347179,0.04043159181814852,-0.4319440405335482,0.2827134683452841,1.3177788476823562,0.1708418370128873,0.9545964601697762,1.796523935177075,0.790057759707297,0.8921847338563637,-0.9662885199023051,1.0865832090349279,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,1.2039752697840094,0.5274354292643553,0.7215964713783571,-0.07605970616477076,-1.0363716452503073,0
-0.31614771262692826,0.49420405406477635,-1.0427581273523276,-0.848612987201588,1.1996101852316048,1.382023049961022,0.4020015000889332,0.13826781658709955,0.26524707891898247,-0.3395805197503838,0.21286231925303678,0.03981959767893677,-1.3036575109413793,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,-0.6787706829744461,0.17369912059559836,-1.0729622277474113,-0.5435357266498785,-0.34363584976006833,-0.9662885199023051,-0.28127967702827533,2.0467180378274286,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,1.193977133511709,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,3.1229116733567137,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,-0.44728031722739436,0.30565675900065287,0.3652147509011022,-0.07604197531290262,-1.0363716452503073,0
0.33316386781918894,0.9375017702249889,-1.0427581273523276,1.052790548032045,-0.6269495566611892,-0.22984545183859204,0.4020015000889332,0.13826781658709955,-0.6447947082931845,-0.23569661804319914,1.563542810112373,1.0723337509264534,-0.9296872797675224,-0.4319440405335482,1.2099780830752564,1.9433735489983168,-0.6787706829744461,-0.6071982189785794,0.3617808537148319,-2.371087589069277,-1.7278601432149205,-0.9662885199023051,-1.6491425630914778,2.0467180378274286,-1.5519332240873458,-1.383259853111139,1.5202339001321838,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,-0.6398901932827691,-2.4181686315523865,-2.046660674928674,-1.9154410795571275,-0.07604127312789878,-1.0363716452503073,0
-0.31614771262692826,0.6460518905395453,1.3726148618795961,1.052790548032045,-0.6269495566611892,0.2585995487067455,0.4020015000889332,0.13826781658709955,0.26524707891898247,-0.155674186454503,-0.6026641066249717,-1.5966766166822348,1.3109422654220309,2.3151147050547984,0.2827134683452841,-1.0712682720562847,0.1708418370128873,-0.6071982189785794,0.3617808537148319,0.6644103492480853,0.5297124425970262,1.777829745358035,0.9399336177787191,-0.48858708503956433,-1.5519332240873458,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,0.8554060000683069,0.26312773463071837,0.6835394711507631,-0.0760619949496508,1.5092146029843811,0
-0.42436630936794784,-0.06420411877792238,-0.4494091973048909,0.10208878041522847,1.1996101852316048,1.1378005496883532,0.4020015000889332,0.13826781658709955,-0.6447947082931845,-0.7495978111184187,-1.1425988437579981,1.0723337509264534,0.04043159181814852,-0.4319440405335482,1.2099780830752564,1.3177788476823562,0.2928045305813613,-0.6071982189785794,-1.0729622277474113,0.6644103492480853,1.0405884436947845,-0.10061558946648459,0.9399336177787191,-0.48858708503956433,-1.5519332240873458,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,-0.686357076652793,-0.25991101540008843,3.378855822118882,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,1.9567073628173692,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,-0.6697843765803373,-0.6398901932827691,0.9546052012691763,0.7858198834783954,0.6835394711507631,-0.07606709052812398,-0.23332859310350626,0
-0.5325849061089674,-0.740171906955926,-1.0427581273523276,-1.7993147548184043,0.2863303142852077,-1.4998024532564698,0.4020015000889332,0.13826781658709955,-0.6447947082931845,-0.32319849684718555,0.8685174440580633,-1.5966766166822348,-0.583444926358033,-0.4319440405335482,-1.5718157611146604,1.9433735489983168,-0.934328391994939,0.17369912059559836,-1.0729622277474113,-0.5435357266498785,-0.34363584976006833,-0.10061558946648459,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,1.934142986159268,-0.2620067575151575,1.07055618020701,-0.6697843765803373,1.562768128809403,-0.3240998360759828,0.30565675900065287,0.3652147509011022,-0.0760324639737424,0.29745016415556624,0
-1.8312080670012019,-0.3605523157690037,1.2715468945796595,0.10208878041522847,0.2863303142852077,-1.1578909528747334,1.8090067504002,-1.0552610465449872,1.1752888661311496,-0.9440293502124175,-1.3034544008622122,-0.5641624634347179,0.5907296808386826,-0.4319440405335482,1.2099780830752564,-1.0712682720562847,-1.650345896530253,-0.6071982189785794,0.3617808537148319,-0.9227870040403487,-0.854511850857826,0.40577061272786463,-0.28127967702827533,-0.48858708503956433,0.6443576208558044,-1.383259853111139,1.5202339001321838,-0.8375369778303995,2.8831406486676987,-0.686357076652793,-0.25991101540008843,-0.295958174200194,0.8178019320104348,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,-0.3202139876486271,-0.253546276418555,-0.511062624387608,-0.5170248565674835,3.8166954527581156,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,0.2370472824031218,-0.1738791361472773,0.9624207266244543,-0.0759963519314283,1.6312669346497597,0
-0.09971051914488921,-0.012771787068726446,0.6604640494115467,2.0034923156488613,1.1996101852316048,-0.7671349524384634,-1.0050037502223337,0.9850900215331796,1.1752888661311496,0.8221292448720017,0.18966199851685206,-1.5966766166822348,-1.3036575109413793,-0.4319440405335482,-0.6445511463846881,-1.0712682720562847,0.6960446775768719,-0.6071982189785794,-1.0729622277474113,1.1989350030673138,1.0405884436947845,1.630730271405157,1.0865832090349279,-0.48858708503956433,0.6443576208558044,0.7229299670274274,-0.6577935144802719,-0.8375369778303995,-0.3468439878096479,1.4569675669066773,-0.25991101540008843,-0.295958174200194,-1.2227899701112963,-0.18633899812498247,-0.45976310619833144,-0.27433142721672066,3.1229116733567137,-0.253546276418555,-0.511062624387608,-0.5170248565674835,-0.2620067575151575,-0.9340939022991145,1.4930178053803183,-0.6398901932827691,1.2179637985261815,0.3617259008699752,0.4195757880080106,-0.07606621790212457,1.0120499414451318,0
